# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9444872062529458,1.3986126202954032,2.2680528751833027,5.003129039398535,93.03024935082304,0.0,0.9032149082024766,1.1071562159997328,119.51396476053523,-465.4374421624988
 0.947977394802299,1.4065894951007063,2.2855140037581236,5.002918417704589,93.44171891949097,0.0,0.8841094117093442,1.1310817267136564,117.89322062390931,-464.3715128015785
 0.9514637945773536,1.4146185185492048,2.3029554745691168,5.002716824326306,93.84711505869896,0.0,0.8653570173911678,1.1555924085699874,116.27930397099459,-462.9178399053391
 0.9549466781653115,1.4227001273819917,2.3203786829766853,5.002523905136942,94.24650895272535,0.0,0.8469567812184977,1.1806977902241038,114.67334004711016,-461.10180927006814
 0.9584263057691912,1.43083474846407,2.3377849609563106,5.002339319362223,94.63997261767506,0.0,0.8289072795457806,1.206407549645328,113.0763718827289,-458.94801001138603
 0.961902925764163,1.4390227989770052,2.3551755799533596,5.002162739154879,95.02757876970786,0.0,0.8112066464516643,1.2327315171468889,111.48936397806011,-456.48011774771123
 0.9653767752263906,1.4472646866103434,2.3725517535964173,5.001993849185173,95.40940070022992,0.0,0.793852610646537,1.2596796767923588,109.9132057027028,-453.7209491935233
 0.968848080435969,1.4555608097515809,2.389914640275933,5.001832345829449,95.78551215845846,0.0,0.7768425300070595,1.287262168809054,108.34871482655656,-450.69240003135735
 0.9723170573554405,1.4639115576745056,2.407265345598532,5.001677937148852,96.15598724069962,0.0,0.7601734250936555,1.3154892909822482,106.79664086597948,-447.4154762648411
 0.9757839120852646,1.4723173107257324,2.42460492472183,5.001530342224101,96.52090028657166,0.0,0.7438420093008444,1.3443715029484888,105.25766849496732,-443.9102561099391
 0.9792488412975234,1.4807784405092723,2.441934384576953,5.001389290670601,96.88032578112436,0.0,0.727844720204567,1.3739194257244065,103.73242064543416,-440.1959624851412
 0.9827275058426119,1.4892953100690123,2.4483158549348705,1.834459826523719,97.23433826399784,0.0,0.7121777458804812,1.404143847212858,101.76677810837178,-565.0566507879181
 0.98624499262228,1.4978682740689617,2.437241285312894,-3.148432479118344,97.58301224367972,0.0,0.6968370524485977,1.4350557228352394,99.12588206366442,-750.7906099242058
 0.9898115533765955,1.506497678971165,2.4195311664779138,-4.965601332754857,97.92642211808301,0.0,0.6818184086651371,1.4666661786938229,96.28600157386147,-796.251819450073
 0.9934284268824662,1.5151838632111854,2.40157258082745,-4.965223589189527,98.26464210043385,0.0,0.6671174087538294,1.498986515534039,93.51169782461494,-767.04472654171
 0.9970969020861463,1.523927157371061,2.3833592090536118,-4.9648343692134596,98.59774615025665,0.0,0.6527294950026327,1.5320282102403948,90.80177221551348,-738.7062631316028
 1.0008183214962192,1.532727884349674,2.3648844725192317,-4.964432787224669,98.92580790961212,0.0,0.6386499777643785,1.5658029199351775,88.15500840015005,-711.224273243525
 1.0045940848599992,1.5415863595304617,2.3461415155845753,-4.964017902830703,99.24890064403739,0.0,0.6248740546683557,1.6003224850337847,85.57017569602776,-684.5854612918655
