# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9397109934033984,1.9382309451808408,2.3893907502893943,-5.005723773726581,-105.64216706353974,0.0,0.42983265152404115,2.3264868233121385,56.77680896291811,369.79189242269837
 0.9445153010158415,1.9495947744199245,2.365341721594063,-5.005722080127527,-105.36055671500291,0.0,0.4482964054986934,2.2306670045404027,58.61621928776069,382.86689221949985
 0.9493086488804067,1.9608176678566305,2.3413475829015455,-5.00571612377522,-105.07048086280892,0.0,0.46759973082276624,2.1385812139807,60.51633647088031,396.40711185729475
 0.9540910822643445,1.9719005178607008,2.3174081297803224,-5.005705505825921,-104.77167846097602,0.0,0.4877829226963059,2.0500922715217746,62.47915607908657,410.4227807539463
 0.9588626559368156,1.9828442323597886,2.29352311213926,-5.005689795562236,-104.46387994905778,0.0,0.508888101206553,1.965068543809613,64.50670848781738,424.92321148229354
 0.9636234349659075,1.9936497355327,2.26969223038538,-5.005668527830336,-104.14680704731359,0.0,0.5309592594661168,1.8833836724224509,66.60105411460012,439.9165796153816
 0.9683734955770883,2.0043179685338703,2.245915131284681,-5.005641200605357,-103.82017256028277,0.0,0.5540423060359694,1.8049163197567775,68.76427771510373,455.40968370209384
 0.973112926077929,2.014849890250346,2.222191403504641,-5.005607271977509,-103.48368019137328,0.0,0.578185101136262,1.7295499279292705,70.99848153692669,471.4076557144705
 0.9778418278543107,2.0252464780925266,2.198520572811548,-5.005566157308617,-103.13702437096893,0.0,0.6034374841055596,1.6571724931576666,73.3057772812492,487.913653831038
 0.9825603164437776,2.0355087288199423,2.1749020968969184,-5.005517225866157,-102.7798901013143,0.0,0.6298512911128221,1.5876763517197823,75.68827663414915,504.9284972773732
 0.9872685226921625,2.0456376594033348,2.1513353598023,-5.0054597974978146,-102.41195282149171,0.0,0.6574803605930905,1.5209579782701559,78.1480802691711,522.4502719832615
 0.9919665940001352,2.0556343079242936,2.127819665911477,-5.005393138864476,-102.03287829648082,0.0,0.6863805236110017,1.4569177964710704,80.68726508420289,540.4738771680048
 0.9966546956668882,2.065499734513685,2.104354233474661,-5.005316459586943,-101.6423225346997,0.0,0.7166095772257278,1.395459999113305,83.3078694839012,558.9905223862876
 1.0013330123387922,2.075235022330067,2.0809381876280293,-5.005228907922988,-101.23993173887615,0.0,0.74822723714326,1.336492378729771,86.01187650253217,577.9871710844466
 1.0060017495715334,2.084841278579226,2.0575705528663493,-5.005129566471659,-100.82534229570375,0.0,0.7812950664300596,1.2799261674200249,88.80119452106963,597.4459215601931
 1.0106611355149921,2.0943196355759106,2.0342502449258073,-5.00501744726281,-100.39818081045541,0.0,0.8158763760205492,1.225675885944286,91.67763530042653,617.3433182531509
 1.0153114227309388,2.103671251848731,2.010976062027343,-5.004891486842586,-99.95806419319867,0.0,0.852036093376449,1.1736592003247182,94.64288909887102,637.6496032924899
 1.0199528901545298,2.112897313289084,1.987746675428488,-5.00475054091465,-99.50459980409238,0.0,0.8898405935223638,1.1237967870644998,97.69849655767916,658.3278907178116
 1.0245858452115792,2.121999034344811,1.9645606192268952,-5.004593378542149,-99.03738566591315,0.0,0.9293574876690025,1.0760122054949832,100.84581707053631,679.3332709041141
