# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.36695641511223465,0.3366425264800567,1.8229566340569219,5.059286835909096,23.352185533640142,0.0,0.17507737382676855,5.711760338542984,18.019199127163237,124.38162284699935
 0.37157922392554377,0.3451777991327736,1.8463390975944567,5.058064151434606,23.43824406038555,0.0,0.17856083907924916,5.600332106169026,18.61606876270601,129.1140645540823
 0.3760991409194423,0.35362640950085633,1.8691959121124555,5.056910237257319,23.525123274997743,0.0,0.18208599387664628,5.491910600644262,19.221418165305952,133.9293184846332
 0.3805203434337488,0.3619893294173454,1.891548710882986,5.055818795497259,23.612818605130684,0.0,0.1856513052705417,5.386442064292211,19.835176029410068,138.8214772153208
 0.38484673866934477,0.3702675306610774,1.9134177052577306,5.054784221934833,23.701324718491954,0.0,0.1892550783451081,5.283874064274737,20.457241777883336,143.78384650462385
 0.3890819887623017,0.37846198494806976,1.934821818579119,5.053801511505231,23.790635489668695,0.0,0.19289544819484547,5.184155506820932,21.087484615197127,148.8088834144317
 0.3932295329308395,0.3865736639225156,1.9557788042328568,5.052866178668333,23.880743966424976,0.0,0.19657037169868533,5.087236654020572,21.725742534539034,153.88815487091517
 0.3972926071033344,0.3946035391474112,1.9763053500854313,5.051974190264489,23.971642335251826,0.0,0.20027762058457213,4.993069106179667,22.371821179684087,159.01226945811118
 0.40127426136984146,0.40255258209477973,1.9964171711829566,5.051121908474656,24.063321886519933,0.0,0.20401477233388732,4.901605842362317,23.025492705204865,164.1708399996822
 0.4051773755458289,0.4104217641355143,2.016129092289176,5.050306042157406,24.155772978933456,0.0,0.2077792025177236,4.81280122304204,23.686494487478782,169.35240745466862
 0.4090046730925251,0.4182120565288084,2.035455121595874,5.049523605338851,24.24898500364148,0.0,0.21156807673309955,4.726611005976741,24.354527854382532,174.54440339513513
 0.4127587336016943,0.42592443041118616,2.0544085167355384,5.048771881372468,24.342946347951827,0.0,0.21537834283494206,4.642992358643797,25.029256742358235,179.7330880329964
 0.41644200402222503,0.43355985678511727,2.0730018440597933,5.048048392161145,24.43764435861622,0.0,0.2192067227860325,4.561903883650955,25.710306290991877,184.90348817111882
 0.42005680878053564,0.44111930650721876,2.091247032006902,5.04735087148546,24.53306530494579,0.0,0.22304970476643504,4.483305642781025,26.397261459333915,190.03935600192514
 0.4236053589255218,0.4486037502760505,2.109155419265152,5.046677241845628,24.62919434168339,0.0,0.2269035359545625,4.407159173580487,27.089665584526983,195.12310574823837
 0.427089760410838,0.45601415861946765,2.126737798340906,5.046025594309137,24.726015471845496,0.0,0.23076421470756642,4.33342752587198,27.78701896728216,200.13577244009767
